Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Recovered,Fatalities,RecentCases,StillSick,Tested,Positive,Hospital,Severe,ICU,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/04/28,Spain,ES,"Castilla y León",ESCL,,80,18,,,,,,,,,,,,,ES-g-sheet,,
2020/04/28,Spain,ES,Andalucía,ESAN,,100,0,,,,,,,,,,,,,ES-g-sheet,,
2020/04/28,Spain,ES,,,,100,0,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,Cataluña,ESCT,,40,10,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,Cataluña,ESCT,,50,10,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,"Castilla-La Mancha",ESCM,,50,10,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,"Castilla y León",ESCL,,600,20,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,"Comunidad de Madrid",ESMD,,28,5,,,,,,,,,,,,,ES-g-sheet,,
2020/04/29,Spain,ES,,,,200,11,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Comunidad de Madrid",ESMD,,50,6,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Castilla-La Mancha",ESCM,,100,25,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Comunidad de Madrid",ESMD,,110,17,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,,,,300,3,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Comunidad de Madrid",ESMD,,20,4,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Castilla-La Mancha",ESCM,,60,4,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,"Comunidad de Madrid",ESMD,,100,12,,,,,,,,,,,,,ES-g-sheet,,
2020/04/30,Spain,ES,,,,200,11,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,100,15,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,20,4,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,100,13,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,100,14,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,,,,200,11,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,50,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,,,,140,17,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,,,,150,10,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,100,19,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/01,Spain,ES,"Castilla-La Mancha",ESCM,,40,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,,,,100,14,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,"País Vasco",ESPV,,100,7,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,"Comunidad de Madrid",ESMD,,20,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,"Comunidad de Madrid",ESMD,,40,14,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/02,Spain,ES,"Castilla-La Mancha",ESCM,,40,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,,,,140,17,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,"Castilla y León",ESCL,,100,2,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,Canarias,ESCN,,1000000,1000000,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,Cataluña,ESCT,,30,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,,,,200,11,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,"Comunidad de Madrid",ESMD,,100,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,Canarias,ESCN,,100,0,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,"Comunidad de Madrid",ESMD,,100,14,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,Canarias,ESCN,,20,1,,,,,,,,,,,,,ES-g-sheet,,
2020/05/03,Spain,ES,"Castilla-La Mancha",ESCM,,40,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad Foral de Navarra",ESNC,,200,5,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,Galicia,ESGA,,50,1,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,Andalucía,ESAN,,50,4,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad de Madrid",ESMD,,50,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,,,,300,4,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,,,,200,11,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad de Madrid",ESMD,,110,17,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,"Comunidad de Madrid",ESMD,,210,40,,,,,,,,,,,,,ES-g-sheet,,
2020/05/04,Spain,ES,Canarias,ESCN,,70,2,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,Aragón,ESAR,,100,3,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,"Comunidad de Madrid",ESMD,,100,12,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,Galicia,ESGA,,70,10,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,"Comunidad de Madrid",ESMD,,100,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,Galicia,ESGA,,200,0,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,"Comunidad de Madrid",ESMD,,50,6,,,,,,,,,,,,,ES-g-sheet,,
2020/05/05,Spain,ES,"Comunidad de Madrid",ESMD,,20,4,,,,,,,,,,,,,ES-g-sheet,,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,1211,11,,,3,,,,,,N,Y,Y,limesurvey-122,klu1lduk9rk9vmvq1h,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,38,33,,0,2,,,,,,Y,,Y,limesurvey-264,grff8m2yiyk9vnwobj,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,70,0,0,,0,0,,,,,,N,Y,N,limesurvey-211,b4fjo8y9eok9vah0ab,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,14,13,,0,0,,,,,,N,Y,Y,limesurvey-674,hc3sam25syk9vjm8uy,
2020/05/06,Spain,ES,Provincia:Toledo,ESTO,es,40,3,2,,0,0,,,,,,N,Y,Y,limesurvey-672,hc3sam25syk9vjm8uy,
2020/05/06,Spain,ES,"Comunidad de Madrid",ESMD,,100,26,,,,,,,,,,,,,ES-g-sheet,,
2020/05/06,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,10,33,,,33,66,,,,,,N,Y,N,limesurvey-167,eehpxpjogbk9tzbaeg,
2020/05/06,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,es,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-302,70xexdrdl4k9vmxw9k,
2020/05/06,Spain,ES,"Comunidad Autónoma:Murcia, Región de",ESMC,en,22,22,,,,,,,,,,,,,limesurvey-270,eehpxpjogbk9tzbaeg,
2020/05/06,Spain,ES,"Comunidad de Madrid",ESMD,,210,38,,,,,,,,,,,,,ES-g-sheet,,
2020/05/06,Spain,ES,Provincia:Toledo,ESTO,es,40,3,2,,0,0,,,,,,N,N,N,limesurvey-208,msc5r1ixtdk9vmbimm,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,96,6,,1,3,,,,,,N,Y,Y,limesurvey-308,70xexdrdl4k9vmxw9k,
2020/05/06,Spain,ES,,,es,66,66,,,,,,,,,,,,,limesurvey-266,ytq44aqseuk9uf9tpy,
2020/05/06,Spain,ES,,,es,300,15,14,,0,0,,,,,,N,Y,Y,limesurvey-686,4y13lxo8e3k9vx0r5c,
2020/05/06,Spain,ES,"Comunidad de Madrid",ESMD,,110,17,,,,,,,,,,,,,ES-g-sheet,,
2020/05/06,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,6,5,,0,1,,,,,,Y,Y,N,limesurvey-408,xvqmrphfe1k9vpi9zf,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,5,5,,0,0,,,,,,N,Y,Y,limesurvey-801,ty537isrx0k9wiztp8,
2020/05/07,Spain,ES,"Comunidad Autónoma:Galicia",ESGA,es,200,0,,,,,,,,,,N,Y,Y,limesurvey-1399,3yvjmqxwjzk9x9pjm5,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,8,7,,1,1,,,,,,Y,Y,Y,limesurvey-1478,m74qnh3cs5k9xcsev5,
2020/05/07,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,es,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-1023,u6sw0qo00qk9x3gy8u,
2020/05/07,Spain,ES,,,es,100,20,18,,10,1,,,,,,Y,Y,Y,limesurvey-775,kv07zn00pyk9wh44j3,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,7,3,3,,0,0,,,,,,Y,Y,N,limesurvey-1250,99x41o2gw5k9x6lt9e,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,1210,11,,0,0,,,,,,N,Y,Y,limesurvey-833,tzyy7o6ypek9wmyd2l,
2020/05/07,Spain,ES,,,en,200,10,10,,0,0,,,,,,N,N,N,limesurvey-874,5r9v61mszmk9wsthvt,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,96,6,,1,3,,,,,,N,Y,Y,limesurvey-1027,u6sw0qo00qk9x3gy8u,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,4,4,,4,0,,,,,,N,Y,Y,limesurvey-923,pmckflj8s9k9wxpr6j,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,10,9,,,1,,,,,,Y,Y,N,limesurvey-1126,lal4fjjws6k9x4hism,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,500,5,3,,0,0,,,,,,Y,Y,N,limesurvey-1059,g3g3secpm1k9x3va24,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,20,4,4,,0,0,,,,,,N,Y,Y,limesurvey-1436,pmckflj8s9k9wxpr6j,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,300,16,16,,2,2,,,,,,Y,Y,Y,limesurvey-1101,chn7kf87k2k9x4axo8,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,10,4,0,,3,1,,,,,,Y,Y,Y,limesurvey-1183,92zimrfqxok9x54zvf,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,22,19,,0,0,,,,,,Y,Y,Y,limesurvey-879,so3v898kbsk9wt37gm,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,3,3,,0,0,,,,,,Y,Y,Y,limesurvey-1069,yf0wlvb2tsk9x3wghw,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,50,50,,,,,,,,,N,N,,limesurvey-1294,dwaxagbp28k9x79vaq,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,6,6,,0,0,,,,,,N,Y,Y,limesurvey-854,kvt6o2p1dok9wqxrtm,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,38,33,,0,0,,,,,,N,Y,Y,limesurvey-1041,7ilahihe8qk9x3obyd,
2020/05/07,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,100,5,5,,0,1,,,,,,Y,N,N,limesurvey-897,511v77fhq0k9wugcjf,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,20,6,6,,0,0,,,,,,Y,N,N,limesurvey-875,ngbf1u0a4zk9wsssl3,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,80,6,6,,0,1,,,,,,Y,Y,N,limesurvey-1397,ofrk8kwbn7k9x9qh95,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,38,30,,0,6,,,,,,Y,Y,Y,limesurvey-724,p02znb8wunk9wd354k,
2020/05/07,Spain,ES,Provincia:Madrid,ESM,en,100,8,7,,0,1,,,,,,Y,N,N,limesurvey-924,64122vikx3k9wzghc1,
2020/05/07,Spain,ES,,,es,100,8,7,,,1,,,,,,Y,Y,Y,limesurvey-983,5dd3o9i5ork9x34jf8,
2020/05/07,Spain,ES,,,es,100,14,13,,0,0,,,,,,Y,Y,N,limesurvey-1325,myyz80duxsk9x7r0zj,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,32,31,,1555,5,,,,,,N,Y,N,limesurvey-1234,h4g3i80ludk9x5yywj,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,63,2,2,,2,0,,,,,,Y,Y,Y,limesurvey-1239,qpnw89cerk9x67ufc,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,0,0,,0,0,,,,,,Y,N,Y,limesurvey-912,j600j4vbn5k9wvlnf2,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,20,17,,1,2,,,,,,Y,Y,Y,limesurvey-884,22wvp3sc1bk9wtfge5,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,52,1,1,,0,0,,,,,,Y,Y,N,limesurvey-1227,koqs3xbork9x7c6ry,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,8,8,,0,0,,,,,,Y,Y,Y,limesurvey-1087,o9t6kah1tbk9x43pxz,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,110,17,16,,1,1,,,,,,Y,Y,N,limesurvey-727,buq7h56nsak9wdhjbs,
2020/05/07,Spain,ES,"Comunidad Autónoma:Castilla y León",ESCL,en,100,1,1,,0,0,,,,,,Y,Y,Y,limesurvey-895,0uv6uarfx3k9wudrr9,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,75,20,15,,0,0,,,,,,N,Y,Y,limesurvey-908,ypykdkqfk4k9wuyfdw,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,1,0,,0,1,,,,,,N,Y,N,limesurvey-1418,wy8ifvw4y9k9xabfrc,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,12,6,,0,2,,,,,,Y,Y,Y,limesurvey-1367,5634r3eavvk9x8ny92,
2020/05/07,Spain,ES,Provincia:Toledo,ESTO,es,40,3,2,,0,0,,,,,,N,Y,Y,limesurvey-850,b1n6284snok9wlyaav,
2020/05/07,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,es,4,1,1,,0,0,,,,,,Y,Y,Y,limesurvey-1338,4fo6j0ibe3k9x7x90x,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,60,20,20,,0,0,,,,,,Y,Y,N,limesurvey-1466,v3g99jwz7lk9xc27av,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,25,19,,4,4,,,,,,,,,limesurvey-1099,av1wot906gk9x48y0d,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,5,5,,0,0,,,,,,Y,Y,N,limesurvey-1157,o70i8gncmqk9x502g1,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,80,20,17,,0,4,,,,,,Y,Y,Y,limesurvey-1235,7ka3qjmteak9x60ob8,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,5,5,,7,1,,,,,,N,N,N,limesurvey-1435,4ec2wit9ndk9xat02f,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,40010,11,11,,0,2,,,,,,Y,Y,N,limesurvey-1283,o4fp7np5gtk9x78ibb,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,50,35,,,0,,,,,,Y,Y,Y,limesurvey-1200,bflglo7zylk9x5db13,
2020/05/07,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,14,13,,0,0,,,,,,N,Y,Y,limesurvey-851,b1n6284snok9wlyaav,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,9,6,,1,3,,,,,,N,Y,Y,limesurvey-1901,u6sw0qo00qk9x3gy8u,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,40,4,4,,0,0,,,,,,Y,Y,N,limesurvey-1570,cwgbtiyn83k9xsm5tw,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,110,17,16,,1,1,,,,,,N,Y,N,limesurvey-1568,buq7h56nsak9wdhjbs,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,9,6,,1,3,,,,,,N,Y,Y,limesurvey-1903,u6sw0qo00qk9x3gy8u,
2020/05/08,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,es,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-1899,u6sw0qo00qk9x3gy8u,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,87,8,8,,0,0,,,,,,N,Y,N,limesurvey-1579,2c6c5xy1y0k9xt8u3z,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,12,12,11,,0,0,,,,,,N,Y,Y,limesurvey-1609,tzyy7o6ypek9wmyd2l,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,6,6,,0,2,,,,,,N,Y,Y,limesurvey-1626,kvt6o2p1dok9wqxrtm,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,60,10,8,,0,4,,,,,,Y,N,N,limesurvey-1588,ce9tbrx7q7k9xu5r5j,
2020/05/08,Spain,ES,Provincia:Toledo,ESTO,es,40,3,2,,0,0,,,,,,N,Y,Y,limesurvey-1567,53x2k3etlqk9xrznp5,
2020/05/08,Spain,ES,Provincia:Madrid,ESM,es,100,14,13,,0,0,,,,,,N,Y,Y,limesurvey-1566,53x2k3etlqk9xrznp5,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,5,5,,0,0,,,,,,Y,Y,N,limesurvey-2271,i49fmg14drk9ym6tio,
2020/05/08,Spain,ES,Provincia:Madrid,ESM,es,50,11,90,,,1,,,,,,N,Y,Y,limesurvey-1898,2jxc3622fek9yf3xua,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,200,10,10,,0,0,,,,,,N,Y,N,limesurvey-1644,r82r2cg277k9y08d5m,
2020/05/08,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,50,2,2,,0,0,,,,,,Y,N,N,limesurvey-1847,o4imy5b6vmk9yadr8u,
2020/05/08,Spain,ES,"Comunidad Autónoma:País Vasco / Euskal Herria",ESPV,es,2,0,0,,0,0,,,,,,Y,N,N,limesurvey-1850,d8q5tpj97kk9yaosbh,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,17,12,,3,3,,,,,,N,Y,Y,limesurvey-2609,hdvqoguegck9znnf34,
2020/05/09,Spain,ES,Provincia:Toledo,ESTO,es,40,3,2,,0,0,,,,,,N,Y,Y,limesurvey-2598,hc3sam25syk9vjm8uy,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,20,15,,0,0,,,,,,Y,Y,Y,limesurvey-2617,gf5vdolsytk9zpbbez,
2020/05/09,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,70,5,5,,0,0,,,,,,Y,N,N,limesurvey-2976,9ekqzounx3ka01t9q4,
2020/05/09,Spain,ES,Provincia:Madrid,ESM,es,100,14,13,,0,0,,,,,,N,Y,Y,limesurvey-2599,hc3sam25syk9vjm8uy,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,110,17,17,,0,0,,,,,,N,Y,N,limesurvey-2720,buq7h56nsak9wdhjbs,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,6,6,,0,1,,,,,,N,Y,Y,limesurvey-2522,kvt6o2p1dok9wqxrtm,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,40,9,5,,0,0,,,,,,Y,Y,N,limesurvey-2623,akplm6h5fdk9zpnsmp,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,96,6,,1,3,,,,,,N,Y,Y,limesurvey-2653,u6sw0qo00qk9x3gy8u,
2020/05/09,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,es,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-2650,u6sw0qo00qk9x3gy8u,
2020/05/09,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,es,100,15,15,,0,0,,,,,,N,,,limesurvey-2615,qetrwnwlssk9zp773b,
2020/05/09,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,es,50,4,3,,0,1,,,,,,N,Y,N,limesurvey-2532,bedjzohzo8k9zcr4be,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,9,6,,1,3,,,,,,N,Y,Y,limesurvey-3091,u6sw0qo00qk9x3gy8u,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,6,6,,0,0,,,,,,N,Y,Y,limesurvey-3073,msnyj2zmalka0vt0jn,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,38,33,,0,0,,,,,,N,Y,Y,limesurvey-3351,7ilahihe8qk9x3obyd,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,150,8,7,,0,0,,,,,,Y,Y,N,limesurvey-3116,ytwffz5s1tka1c8bb1,
2020/05/10,Spain,ES,"Comunidad Autónoma:Castilla-La Mancha",ESCM,en,100,3,2,,0,2,,,,,,N,Y,Y,limesurvey-3090,u6sw0qo00qk9x3gy8u,
2020/05/10,Spain,ES,"Comunidad Autónoma:Illes Balears",ESIB,en,2000,6,5,,0,1,,,,,,Y,Y,Y,limesurvey-3069,9ob5qiivrnka0tyox0,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,200,25,25,,0,3,,,,,,N,Y,Y,limesurvey-3070,bjwxkublfska0u7v26,
2020/05/10,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,2,2,,0,0,,,,,,Y,N,N,limesurvey-3060,1iq70atu8qka0svce1,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,150,8,7,,0,0,,,,,,Y,Y,N,limesurvey-3110,ytwffz5s1tka1c8bb1,
2020/05/10,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,110,17,17,,0,0,,,,,,N,Y,N,limesurvey-3326,su7z1ttxazka1jpr9q,
2020/05/11,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,100,9,6,,1,3,,,,,,N,Y,Y,limesurvey-3536,u6sw0qo00qk9x3gy8u,
2020/05/11,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,3,2,2,,7,0,,,,,,Y,N,Y,limesurvey-3768,ycc0zt7ndxka29nrwb,
2020/05/11,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,86,0,0,,0,0,,,,,,Y,N,N,limesurvey-3526,ycrpj40qqhka2npphi,
2020/05/11,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,1,1,,0,0,,,,,,Y,N,N,limesurvey-3531,939j88bq5qka2nxqd6,
2020/05/11,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,20,2,2,,0,0,,,,,,Y,N,N,limesurvey-3550,dv5vaux5s1ka2r70n1,
2020/05/11,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,110,17,17,,0,0,,,,,,N,Y,N,limesurvey-3427,buq7h56nsak9wdhjbs,
2020/05/11,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,10,5,5,,0,0,,,,,,Y,Y,N,limesurvey-3478,s9p0k4mzm5ka2cbbmq,
2020/05/11,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,50,10,2,,1,8,,,,,,Y,N,N,limesurvey-3457,jnpir656ewka29rk6m,
2020/05/11,Spain,ES,"Comunidad Autónoma:Catalunya",ESCT,en,3,2,2,,7,0,,,,,,Y,N,Y,limesurvey-3451,ycc0zt7ndxka29nrwb,
2020/05/11,Spain,ES,"Comunidad Autónoma:Madrid, Comunidad de",ESMD,en,40,2,2,,0,0,,,,,,Y,N,N,limesurvey-3543,dguyxoyki9ka2pqxq2,
2020/05/11,Spain,ES,Provincia:Barcelona,ESB,en,100,1,1,,0,0,,,,,,Y,N,Y,limesurvey-3528,nzud42vyi5ka2nqjom,
2020/05/11,Spain,ES,"Comunidad Autónoma:Andalucía",ESAN,en,200,3,3,,0,0,,,,,,Y,N,N,limesurvey-3546,n7h5dd95v6ka2pwwhl,
