"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1394","2020/05/27",372,7,7774,98,581.717725695617,5696.32247812894,1966.32247812894,0.00411013097254943,0.00402287581726762,0.00419927866999986,0.000307555446573524,0.00192591153687186,0.000664808419884771,2957728
"1393","2020/05/28",442,15,8216,113,755.885233511515,6094.82653700706,2161.82653700706,0.00475046135948306,0.0046618691465793,0.00484073714177506,0.000437050096640735,0.00206064470330167,0.000730907824183649,2957728
"1392","2020/05/29",460,7,8676,120,792.55827752605,6592.23313331672,2388.23313331672,0.00505399357048795,0.00496465723813797,0.00514493746200968,0.000461685619969302,0.0022288165555848,0.00080745529450873,2957728
"1391","2020/05/30",251,7,8927,127,434.232454729052,6493.31952539188,2389.31952539189,0.00522150694866059,0.00513372699121038,0.00531078782755505,0.000253987653153545,0.00219537412682704,0.000807822600790839,2957728
"1390","2020/05/31",355,4,9282,131,601.355110550935,6762.6774762912,2521.6774762912,0.00531601238969053,0.00522900962612808,0.00540446274685267,0.000344409741251076,0.00228644333633492,0.000852572473294095,2957728
"1389","2020/06/01",210,8,9492,139,358.820915616953,6771.63729723042,2550.63729723042,0.00548350131786502,0.00539831083224762,0.00557003619047035,0.000207289819180688,0.00228947262805451,0.000862363712021665,2957728
"1388","2020/06/02",517,19,10009,158,956.420556220927,7220.49691926569,2817.49691926569,0.00626023757940936,0.00617334154353421,0.00634835676501591,0.000598203607530608,0.00244123087696559,0.000952588243160187,2957728
"1387","2020/06/03",515,12,10524,170,978.178074303546,7707.27680798592,3111.27680798592,0.00675823519404774,0.00667016818049751,0.00684746496671674,0.000628160156575833,0.00260580986756927,0.00105191444513692,2957728
"1386","2020/06/04",697,6,11221,176,1308.84593419842,8450.77594552351,3531.77594552351,0.0071240847911563,0.00703391876589255,0.00721540663188826,0.000830971340681732,0.00285718495599444,0.00119408408938331,2957728
"1385","2020/06/05",596,7,11817,183,1110.96222654724,9018.88137687955,3862.88137687955,0.00744735465230572,0.00735613402337852,0.00753970647366572,0.000700154836795507,0.00304925989708301,0.0013060299584274,2957728
"1384","2020/06/06",547,7,12364,190,1009.682836064,9331.20784667231,4080.20784667231,0.00771611001232819,0.00762450833283152,0.00780881220445077,0.000630121630591179,0.00315485664897932,0.00137950746203583,2957728
"1383","2020/06/07",766,10,13130,200,1418.5437730951,10307.2031180594,4579.20311805936,0.00822092082277825,0.00812741714519304,0.00831550023421171,0.000888174869936022,0.00348483806423693,0.00154821644115326,2957728
"1382","2020/06/08",195,11,13325,211,362.90796787692,10088.3933602407,4537.39336024066,0.00838437852914676,0.00829315305680884,0.00847660749035631,0.000228349551513961,0.00341085906487705,0.00153408067281395,2957728
"1381","2020/06/09",350,6,13675,217,638.219691329703,9970.72781805885,4511.72781805885,0.00843084796258063,0.00834116506922952,0.0085214951122788,0.000393472262107925,0.00337107665683215,0.00152540322100573,2957728
"1380","2020/06/10",428,10,14103,227,779.185713346596,9957.35525387939,4530.35525387939,0.00868061480491695,0.00859160389969341,0.00877054788268722,0.000479600867833527,0.00336655542831504,0.00153170110770138,2957728
"1379","2020/06/11",566,18,14669,245,1063.70874037059,10586.8315395209,4844.83153952093,0.00932070091591088,0.0092308931629849,0.00941138241229193,0.000675881861792528,0.00357937969262925,0.00163802470664001,2957728
"1378","2020/06/12",612,13,15281,258,1160.51333320145,11145.9897621714,5146.98976217145,0.00979698076406136,0.00970641166284152,0.00988839495225883,0.000744030286094582,0.00376842960616103,0.00174018360111932,2957728
"1377","2020/06/13",723,6,16004,264,1345.64536746995,12132.8142140244,5620.81421402445,0.0100707689759598,0.00997931061197957,0.0101630655373534,0.000846768534076512,0.00410207233864116,0.00190038239284493,2957728
"1376","2020/06/14",663,5,16667,269,1206.57679251116,12382.9704503147,5724.97045031468,0.0102551175316465,0.010163309252806,0.0103477551427305,0.00074240036108232,0.0041866494993166,0.00193559734036216,2957728
"1375","2020/06/15",397,16,17064,285,734.58002442131,12139.3724004324,5599.37240043244,0.0106750819404267,0.0105837643310411,0.0107671874458314,0.000459546527924175,0.00410428964408913,0.00189313297248173,2957728
"1374","2020/06/16",425,8,17489,293,776.146154732871,11606.6726209669,5338.6726209669,0.0107984476002591,0.0107080099775661,0.0108896490402828,0.000479225432101636,0.00392418526009386,0.00180499106779491,2957728
"1373","2020/06/17",544,9,18033,302,984.167852769447,11479.8782471891,5263.8782471891,0.0110301146150213,0.0109398457990094,0.0111211282732635,0.000601978828617891,0.00388131641827413,0.00177970328819591,2957728
"1372","2020/06/18",665,7,18698,309,1184.70455609037,11654.8999672155,5320.89996721548,0.0112622544730827,0.0111716601291888,0.0113535834736929,0.000713576007386365,0.00394049079807727,0.001798982180652,2957728
"1371","2020/06/19",459,10,19157,319,813.307091250573,11049.6632853709,5022.66328537094,0.0114765443667395,0.0113864252204031,0.0115673767712214,0.000487234687921964,0.00373586187958154,0.00169814914872867,2957728
"1370","2020/06/20",551,13,19708,332,979.795188181354,11666.5505056754,5283.55050567538,0.0118486269025211,0.0117583514954703,0.0119395954041032,0.000589061681837139,0.00394442981426128,0.00178635442666647,2957728
"1369","2020/06/21",560,18,20268,350,1013.26395962362,12041.5947739693,5448.59477396929,0.012399016318831,0.0123082217871496,0.0124904806180163,0.000619867592789448,0.00407123128765366,0.00184215545647514,2957728
"1368","2020/06/22",320,10,20588,360,575.361055246406,11837.7701158691,5352.7701158691,0.0125154483075914,0.012425675000384,0.0126058702110872,0.000349762072330369,0.00400231871080407,0.0018097573934686,2957728
"1367","2020/06/23",418,12,21006,372,751.107814041739,11525.1691895402,5188.16918954025,0.012761776275089,0.0126724052344746,0.0128517775972287,0.00045632056942168,0.00389662916588011,0.00175410625640365,2957728
"1366","2020/06/24",711,14,21717,386,1283.94591553223,11648.601771871,5212.60177187104,0.0132592429403702,0.0131688503303127,0.0133502560164325,0.000783908956869637,0.00393836139491902,0.00176236684775308,2957728
"1365","2020/06/25",771,11,22488,397,1388.45340418837,11691.4098085895,5207.40980858945,0.0136920832632003,0.0136006008554418,0.0137841810136939,0.000845376183618864,0.00395283467870928,0.00176061145872421,2957728
"1364","2020/06/26",759,13,23247,410,1369.30361068727,11854.1366267656,5274.13662676556,0.0141796875206675,0.0140871005162553,0.0142728830501184,0.000835217332148977,0.00400785218477343,0.00178317161915009,2957728
